Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2021-03-06	29128150	525233	61141	1531	425553	12146	89031	1605	186	4.68	1300	37.12			369
2021-03-07	29170293	525944	42143	711	415670	11750	89160	1607	128	2.173	1270	35.91			370
2021-03-08	29213669	526649	43376	705	408517	11136	89292	1609	132	2.155	1248	34.04			371
2021-03-09	29269154	528433	55485	1784	406493	10987	89462	1615	169	5.453	1242	33.58			372
2021-03-10	29326680	530005	57526	1572	396679	9978	89638	1619	175	4.805	1212	30.5			373
2021-03-11	29388613	531579	61933	1574	389729	9600	89827	1624	189	4.811	1191	29.34			374
2021-03-12	29451672	533010	63059	1431	384663	9308	90020	1629	192	4.374	1175	28.45			375
2021-03-13	29507070	534007	55398	997	378920	8774	90189	1632	169	3.047	1158	26.82			376
2021-03-14	29545694	534539	38624	532	375401	8595	90307	1633	118	1.626	1147	26.27			377
2021-03-15	29598847	535239	53153	700	385178	8590	90470	1635	162	2.14	1177	26.26			378
2021-03-16	29652343	536500	53496	1261	383189	8067	90633	1639	163	3.854	1171	24.66			379
2021-03-17	29712392	537717	60049	1217	385712	7712	90817	1643	183	3.72	1178	23.57			380
2021-03-18	29774035	539365	61643	1648	385422	7786	91005	1648	188	5.037	1178	23.8			381
2021-03-19	29835745	540411	61710	1046	384073	7401	91194	1651	188	3.197	1173	22.62			382
2021-03-20	29893903	541184	58158	773	386833	7177	91371	1654	177	2.363	1182	21.94			383
2021-03-21	29928523	541974	34620	790	382829	7435	91477	1656	105	2.415	1170	22.73			384
2021-03-22	29977596	542507	49073	533	378749	7268	91627	1658	149	1.629	1157	22.21			385
2021-03-23	30030767	543452	53171	945	378424	6952	91790	1661	162	2.888	1156	21.25			386
2021-03-24	30118241	544987	87474	1535	405849	7270	92057	1665	267	4.692	1240	22.22			387
2021-03-25	30186257	546345	68016	1358	412222	6980	92265	1669	207	4.151	1259	21.33			388
2021-03-26	30262450	547513	76193	1168	426705	7102	92498	1673	232	3.57	1304	21.71			389
2021-03-27	30325796	548327	63346	814	431893	7143	92691	1675	193	2.488	1320	21.83			390
2021-03-28	30371294	548777	45498	450	442771	6803	92831	1677	139	1.375	1353	20.79			391
2021-03-29	30438692	549431	67398	654	461096	6924	93037	1679	206	1.999	1409	21.16			392
2021-03-30	30500059	550356	61367	925	469292	6904	93224	1682	187	2.827	1434	21.1			393
2021-03-31	30569041	551457	68982	1101	450800	6470	93435	1685	210	3.365	1377	19.78			394
2021-04-01	30646459	552580	77418	1123	460202	6235	93672	1688	236	3.432	1406	19.06			395
2021-04-02	30719461	553481	73002	901	457011	5968	93895	1691	223	2.754	1396	18.24			396
2021-04-03	30783508	554252	64047	771	457712	5925	94090	1694	195	2.357	1399	18.11			397
2021-04-04	30820863	554555	37355	303	449569	5778	94205	1695	114	0.926	1374	17.66			398
2021-04-05	30890293	555012	69430	457	451601	5581	94417	1696	212	1.397	1380	17.06			399
2021-04-06	30952840	555876	62547	864	452781	5520	94608	1699	191	2.641	1383	16.87			400
2021-04-07	31028526	558470	75686	2594	459485	7013	94839	1706	231	7.929	1404	21.44			401
2021-04-08	31108985	559513	80459	1043	462526	6933	95085	1710	245	3.188	1413	21.19			402
2021-04-09	31193431	560423	84446	910	473970	6942	95343	1712	258	2.781	1448	21.22			403
2021-04-10	31263258	561147	69827	724	479750	6895	95557	1715	213	2.213	1466	21.07			404
2021-04-11	31310043	561432	46785	285	489180	6877	95700	1716	143	0.871	1495	21.02			405
2021-04-12	31373657	561884	63614	452	483364	6872	95894	1717	194	1.382	1477	21.0			406
2021-04-13	31454883	562761	81226	877	502043	6885	96143	1720	248	2.681	1534	21.04			407
2021-04-14	31529907	563697	75024	936	501381	5227	96372	1722	229	2.861	1532	15.98			408
2021-04-15	31604031	564602	74124	905	495046	5089	96598	1725	226	2.766	1513	15.55			409
2021-04-16	31684709	565463	80678	861	491278	5040	96845	1728	246	2.632	1501	15.4			410
2021-04-17	31739579	566171	54870	708	476321	5024	97013	1730	167	2.164	1455	15.36			411
2021-04-18	31782856	566500	43277	329	472813	5068	97145	1731	132	1.006	1445	15.49			412
2021-04-19	31845746	567004	62890	504	472089	5120	97337	1733	192	1.54	1442	15.65			413
2021-04-20	31907880	567851	62134	847	452997	5090	97527	1735	189	2.589	1384	15.56			414
2021-04-21	31972128	568740	64248	889	442221	5043	97724	1738	196	2.717	1351	15.41			415
2021-04-22	32039029	569685	66901	945	434998	5083	97928	1741	204	2.888	1329	15.54			416
2021-04-23	32102220	570447	63191	762	417511	4984	98121	1743	193	2.329	1276	15.23			417
2021-04-24	32156510	571211	54290	764	416931	5040	98287	1745	165	2.335	1274	15.4			418
2021-04-25	32190651	571505	34141	294	407795	5005	98391	1746	104	0.899	1246	15.3			419
2021-04-26	32233783	571978	43132	473	388037	4974	98523	1748	131	1.446	1186	15.2			420
2021-04-27	32286133	572654	52350	676	378253	4803	98683	1750	160	2.066	1156	14.68			421
2021-04-28	32341279	573649	55146	995	369151	4909	98852	1753	168	3.041	1128	15.0			422
2021-04-29	32400143	574542	58864	893	361114	4857	99032	1756	179	2.729	1103	14.85			423
2021-04-30	32458144	575350	58001	808	355924	4903	99209	1758	177	2.47	1087	14.99			424
2021-05-01	32506407	576095	48263	745	349897	4884	99357	1760	147	2.277	1069	14.93			425
2021-05-02	32536475	576416	30068	321	345824	4911	99449	1761	91	0.981	1057	15.01			426
2021-05-03	32582348	576889	45873	473	348565	4911	99589	1763	140	1.446	1065	15.01			427
2021-05-04	32624914	577801	42566	912	338781	5147	99719	1766	130	2.788	1035	15.73			428
2021-05-05	32670693	578614	45779	813	329414	4965	99859	1768	139	2.485	1006	15.18			429
2021-05-06	32717292	579441	46599	827	317149	4899	100001	1771	142	2.528	969	14.97			430
2021-05-07	32765470	580265	48178	824	307326	4915	100148	1773	147	2.519	939	15.02			431
2021-05-08	32800626	580900	35156	635	294219	4805	100256	1775	107	1.941	899	14.69			432
2021-05-09	32823117	581139	22491	239	286642	4723	100325	1776	68	0.731	876	14.44			433
2021-05-10	32856307	581538	33190	399	273959	4649	100426	1777	101	1.22	837	14.21			434
2021-05-11	32891510	582238	35203	700	266596	4437	100534	1779	107	2.14	814	13.56			435
2021-05-12	32927432	583036	35922	798	256739	4422	100643	1782	109	2.439	784	13.52			436
2021-05-13	32966319	583826	38887	790	249027	4385	100762	1784	118	2.415	761	13.4			437
2021-05-14	33008363	584458	42044	632	242893	4193	100891	1786	128	1.932	742	12.82			438
2021-05-15	33038760	584987	30397	529	238134	4087	100984	1788	92	1.617	727	12.49			439
2021-05-16	33056191	585251	17431	264	233074	4112	101037	1788	53	0.807	712	12.57			440
2021-05-17	33082011	585645	25820	394	225704	4107	101116	1790	78	1.204	689	12.55			441
2021-05-18	33110796	586425	28785	780	219286	4187	101204	1792	87	2.384	670	12.8			442
2021-05-19	33140298	587109	29502	684	212866	4073	101294	1794	90	2.091	650	12.45			443
2021-05-20	33170397	587793	30099	684	204078	3967	101386	1796	91	2.091	623	12.13			444
2021-05-21	33199087	588428	28690	635	190724	3970	101474	1798	87	1.941	582	12.13			445
2021-05-22	33220032	588912	20945	484	181272	3925	101538	1800	64	1.479	554	12.0			446
2021-05-23	33233562	589102	13530	190	177371	3851	101579	1800	41	0.581	542	11.77			447
2021-05-24	33255817	589540	22255	438	173806	3895	101647	1801	68	1.339	531	11.91			448
2021-05-25	33280341	590188	24524	648	169545	3763	101722	1803	74	1.981	518	11.5			449
2021-05-26	33304863	591165	24522	977	164565	4056	101797	1806	74	2.986	502	12.4			450
2021-05-27	33331700	592520	26837	1355	161303	4727	101879	1811	82	4.142	493	14.45			451
2021-05-28	33353930	593060	22230	540	154843	4632	101947	1812	67	1.651	473	14.16			452
2021-05-29	33367079	593410	13149	350	147047	4498	101987	1813	40	1.07	449	13.75			453
2021-05-30	33374265	593559	7186	149	140703	4457	102009	1814	21	0.455	430	13.62			454
2021-05-31	33380343	593721	6078	162	124526	4181	102028	1814	18	0.495	380	12.78			455
2021-06-01	33401321	594360	20978	639	120980	4172	102092	1816	64	1.953	369	12.75			456
2021-06-02	33418019	594924	16698	564	113156	3759	102143	1818	51	1.724	345	11.49			457
2021-06-03	33436388	595563	18369	639	104688	3043	102199	1820	56	1.953	319	9.3			458
2021-06-04	33454196	596090	17808	527	100266	3030	102254	1821	54	1.611	306	9.26			459
2021-06-05	33469642	596671	15446	581	102563	3261	102301	1823	47	1.776	313	9.97			460
2021-06-06	33475563	596835	5921	164	101298	3276	102319	1824	18	0.501	309	10.01			461
2021-06-07	33489723	597141	14160	306	109380	3420	102362	1825	43	0.935	334	10.45			462
2021-06-08	33502666	597472	12943	331	101345	3112	102402	1826	39	1.012	309	9.51			463
2021-06-09	33521208	597952	18542	480	103189	3028	102458	1827	56	1.467	315	9.26			464
2021-06-10	33536136	598370	14928	418	99748	2807	102504	1828	45	1.278	304	8.58			465
2021-06-11	33561137	598909	25001	539	106941	2819	102580	1830	76	1.647	326	8.62			466
2021-06-12	33570178	599185	9041	276	100536	2514	102608	1831	27	0.844	307	7.68			467
2021-06-13	33575363	599289	5185	104	99800	2454	102624	1831	15	0.318	305	7.5			468
2021-06-14	33586905	599469	11542	180	97182	2328	102659	1832	35	0.55	297	7.12			469
2021-06-15	33597770	599803	10865	334	95104	2331	102692	1833	33	1.021	290	7.12			470
2021-06-16	33609644	600186	11874	383	88436	2234	102729	1834	36	1.171	270	6.83			471
2021-06-17	33621241	600503	11597	317	85105	2133	102764	1835	35	0.969	260	6.52			472
2021-06-18	33642523	601117	21282	614	81386	2208	102829	1837	65	1.877	248	6.75			473
2021-06-19	33651454	601296	8931	179	81276	2111	102856	1837	27	0.547	248	6.45			474
2021-06-20	33656293	601369	4839	73	80930	2080	102871	1838	14	0.223	247	6.36			475
2021-06-21	33666959	601627	10666	258	80054	2158	102904	1838	32	0.789	244	6.6			476
2021-06-22	33677639	601978	10680	351	79869	2175	102937	1839	32	1.073	244	6.65			477
2021-06-23	33690260	602377	12621	399	80616	2191	102975	1841	38	1.22	246	6.7			478
2021-06-24	33704575	602717	14315	340	83334	2214	103019	1842	43	1.039	254	6.77			479
2021-06-25	33728963	603240	24388	523	86440	2123	103093	1843	74	1.599	264	6.49			480
2021-06-26	33738279	603400	9316	160	86825	2104	103122	1844	28	0.489	265	6.43			481
2021-06-27	33742803	603473	4524	73	86510	2104	103136	1844	13	0.223	264	6.43			482
2021-06-28	33756457	603619	13654	146	89498	1992	103177	1844	41	0.446	273	6.09			483
2021-06-29	33763467	603956	7010	337	85828	1978	103199	1846	21	1.03	262	6.05			484
2021-06-30	33778649	604251	15182	295	88389	1874	103245	1846	46	0.902	270	5.73			485
2021-07-01	33793656	604537	15007	286	89081	1820	103291	1847	45	0.874	272	5.56			486
2021-07-02	33823348	604972	29692	435	94385	1732	103382	1849	90	1.33	288	5.29			487
2021-07-03	33828498	605062	5150	90	90219	1662	103398	1849	15	0.275	275	5.08			488
2021-07-04	33832596	605103	4098	41	89793	1630	103410	1849	12	0.125	274	4.98			489
2021-07-05	33841310	605227	8714	124	84853	1608	103437	1849	26	0.379	259	4.91			490
2021-07-06	33864061	605527	22751	300	100594	1571	103506	1850	69	0.917	307	4.8			491
2021-07-07	33884150	605848	20089	321	105501	1597	103568	1851	61	0.981	322	4.88			492
2021-07-08	33904933	606096	20783	248	111277	1559	103631	1852	63	0.758	340	4.77			493
2021-07-09	33952511	606558	47578	462	129163	1586	103777	1853	145	1.412	394	4.85			494
2021-07-10	33962240	606644	9729	86	133742	1582	103806	1854	29	0.263	408	4.84			495
2021-07-11	33973763	606758	11523	114	141167	1655	103842	1854	35	0.348	431	5.06			496
2021-07-12	34003782	606989	30019	231	162472	1762	103933	1855	91	0.706	496	5.39			497
2021-07-13	34030101	607348	26319	359	166040	1821	104014	1856	80	1.097	507	5.57			498
2021-07-14	34061330	607680	31229	332	177180	1832	104109	1857	95	1.015	541	5.6			499
2021-07-15	34093091	608006	31761	326	188158	1910	104206	1858	97	0.996	575	5.84			500
2021-07-16	34170423	608364	77332	358	217912	1806	104443	1859	236	1.094	666	5.52			501
2021-07-17	34183917	608439	13494	75	221677	1795	104484	1859	41	0.229	677	5.49			502
2021-07-18	34204508	608617	20591	178	230745	1859	104547	1860	62	0.544	705	5.68			503
2021-07-19	34254289	608804	49781	187	250507	1815	104699	1860	152	0.572	765	5.55			504
2021-07-20	34293673	609096	39384	292	263572	1748	104819	1861	120	0.893	805	5.34			505
2021-07-21	34341267	609448	47594	352	279937	1768	104965	1862	145	1.076	855	5.4			506
2021-07-22	34397655	609742	56388	294	304564	1736	105137	1863	172	0.899	930	5.31			507
2021-07-23	34518421	610302	120766	560	347998	1938	105506	1865	369	1.712	1063	5.92			508
2021-07-24	34545917	610424	27496	122	362000	1985	105590	1865	84	0.373	1106	6.07			509
2021-07-25	34573012	610511	27095	87	368504	1894	105673	1866	82	0.266	1126	5.79			510
2021-07-26	34653842	610771	80830	260	399553	1967	105920	1866	247	0.795	1221	6.01			511
2021-07-27	34718665	611221	64823	450	424992	2125	106118	1868	198	1.375	1299	6.5			512
2021-07-28	34791807	611602	73142	381	450540	2154	106342	1869	223	1.165	1377	6.58			513
2021-07-29	34864637	611929	72830	327	466982	2187	106565	1870	222	0.999	1427	6.68			514
2021-07-30	35055214	612802	190577	873	536793	2500	107147	1873	582	2.668	1640	7.64			515
2021-07-31	35097130	612961	41916	159	551213	2537	107275	1873	128	0.486	1684	7.75			516
2021-08-01	35140016	613177	42886	216	567004	2666	107406	1874	131	0.66	1733	8.15			517
2021-08-02	35252429	613529	112413	352	598587	2758	107750	1875	343	1.076	1829	8.43			518
2021-08-03	35349160	614113	96731	584	630495	2892	108046	1877	295	1.785	1927	8.84			519
2021-08-04	35452143	614646	102983	533	660336	3044	108360	1878	314	1.629	2018	9.3			520
2021-08-05	35561247	615150	109104	504	696610	3221	108694	1880	333	1.54	2129	9.85			521
2021-08-06	35812552	616304	251305	1154	757338	3502	109462	1883	768	3.527	2314	10.7			522
2021-08-07	35873028	616556	60476	252	775898	3595	109647	1884	184	0.77	2371	10.99			523
2021-08-08	35905754	616674	32726	118	765738	3497	109747	1884	100	0.361	2340	10.69			524
2021-08-09	36071217	617172	165463	498	818788	3643	110253	1886	505	1.522	2502	11.13			525
2021-08-10	36188440	618037	117223	865	839280	3924	110611	1889	358	2.644	2565	11.99			526
2021-08-11	36341453	618816	153013	779	889310	4170	111079	1891	467	2.381	2718	12.75			527
2021-08-12	36486436	619828	144983	1012	925189	4678	111522	1894	443	3.093	2827	14.3			528
2021-08-13	36712411	620884	225975	1056	899859	4580	112212	1897	690	3.228	2750	14.0			529
2021-08-14	36780675	621146	68264	262	907647	4590	112421	1898	208	0.801	2774	14.03			530
2021-08-15	36824726	621331	44051	185	918972	4657	112556	1899	134	0.565	2808	14.23			531
2021-08-16	37028563	622368	203837	1037	957346	5196	113179	1902	623	3.17	2926	15.88			532
2021-08-17	37177412	623397	148849	1029	988972	5360	113634	1905	454	3.145	3022	16.38			533
2021-08-18	37344001	624572	166589	1175	1002548	5756	114143	1909	509	3.591	3064	17.59			534
2021-08-19	37498414	626353	154413	1781	1011978	6525	114615	1914	471	5.444	3093	19.94			535
2021-08-20	37738447	627832	240033	1479	1026036	6948	115349	1918	733	4.521	3136	21.24			536
2021-08-21	37820956	628384	82509	552	1040281	7238	115601	1920	252	1.687	3179	22.12			537
2021-08-22	37861128	628563	40172	179	1036402	7232	115724	1921	122	0.547	3167	22.1			538
2021-08-23	38084209	629924	223081	1361	1055646	7556	116405	1925	681	4.16	3226	23.1			539
2021-08-24	38239304	631346	155095	1422	1061892	7949	116879	1929	474	4.346	3245	24.3			540
2021-08-25	38411759	632836	172455	1490	1067758	8264	117407	1934	527	4.554	3263	25.26			541
2021-08-26	38599446	635057	187687	2221	1101032	8704	117980	1941	573	6.789	3365	26.6			542
2021-08-27	38837928	636780	238482	1723	1099481	8948	118709	1946	728	5.266	3360	27.35			543
2021-08-28	38910824	637413	72896	633	1089868	9029	118932	1948	222	1.935	3331	27.6			544
2021-08-29	38956442	637702	45618	289	1095314	9139	119071	1949	139	0.883	3347	27.93			545
2021-08-30	39195986	639435	239544	1733	1111777	9511	119804	1954	732	5.297	3398	29.07			546
2021-08-31	39376264	640878	180278	1443	1136960	9532	120355	1958	551	4.411	3475	29.13			547
2021-09-01	39572940	642912	196676	2034	1161181	10076	120956	1965	601	6.217	3549	30.8			548
2021-09-02	39748806	645865	175866	2953	1149360	10808	121493	1974	537	9.026	3513	33.04			549
2021-09-03	39986138	647834	237332	1969	1148210	11054	122219	1980	725	6.018	3509	33.79			550
2021-09-04	40063278	648469	77140	635	1152454	11056	122454	1982	235	1.941	3522	33.79			551
2021-09-05	40115521	648865	52243	396	1159079	11163	122614	1983	159	1.21	3542	34.12			552
2021-09-06	40196052	649464	80531	599	1000066	10029	122860	1985	246	1.831	3056	30.65			553
2021-09-07	40438328	651544	242276	2080	1062064	10666	123601	1991	740	6.358	3246	32.6			554
2021-09-08	40616251	653823	177923	2279	1043311	10911	124145	1998	543	6.966	3188	33.35			555
2021-09-09	40781682	657107	165431	3284	1032876	11242	124650	2008	505	10.038	3157	34.36			556
2021-09-10	41013976	659537	232294	2430	1027838	11703	125360	2015	710	7.427	3141	35.77			557
2021-09-11	41092106	660330	78130	793	1028828	11861	125599	2018	238	2.424	3144	36.25			558
2021-09-12	41137026	660666	44920	336	1021505	11801	125736	2019	137	1.027	3122	36.07			559
2021-09-13	41372272	662822	235246	2156	1176220	13358	126455	2025	719	6.59	3595	40.83			560
2021-09-14	41514945	664750	142673	1928	1076617	13206	126892	2031	436	5.893	3290	40.36			561
2021-09-15	41691299	667516	176354	2766	1075048	13693	127431	2040	539	8.454	3285	41.85			562
2021-09-16	41848230	670977	156931	3461	1066548	13870	127910	2050	479	10.579	3259	42.39			563
2021-09-17	42058833	673423	210603	2446	1044857	13886	128554	2058	643	7.476	3193	42.44			564
2021-09-18	42130143	674387	71310	964	1038037	14057	128772	2061	217	2.947	3172	42.97			565
2021-09-19	42173320	674734	43177	347	1036294	14068	128904	2062	131	1.061	3167	43.0			566
2021-09-20	42352602	677020	179282	2286	980330	14198	129452	2069	547	6.987	2996	43.4			567
2021-09-21	42469668	679375	117066	2355	954723	14625	129810	2076	357	7.198	2918	44.7			568
2021-09-22	42606268	682221	136600	2846	914969	14705	130227	2085	417	8.699	2796	44.95			569
2021-09-23	42733844	685488	127576	3267	885614	14511	130617	2095	389	9.986	2706	44.35			570
2021-09-24	42910399	687972	176555	2484	851566	14549	131157	2102	539	7.592	2602	44.47			571
2021-09-25	42969387	688762	58988	790	839244	14375	131337	2105	180	2.415	2565	43.94			572
2021-09-26	43021643	689311	52256	549	848323	14577	131497	2106	159	1.678	2592	44.56			573
2021-09-27	43181407	691615	159764	2304	828805	14595	131985	2113	488	7.042	2533	44.61			574
2021-09-28	43294122	694175	112715	2560	824454	14800	132330	2121	344	7.825	2519	45.24			575
2021-09-29	43415078	696788	120956	2613	808810	14567	132699	2129	369	7.987	2472	44.52			576
2021-09-30	43526420	699586	111342	2798	792576	14098	133040	2138	340	8.552	2422	43.09			577
2021-10-01	43681032	701722	154612	2136	770633	13750	133512	2144	472	6.529	2355	42.03			578
2021-10-02	43728034	702516	47002	794	758647	13754	133656	2147	143	2.427	2318	42.04			579
2021-10-03	43771639	703015	43605	499	749996	13704	133789	2148	133	1.525	2292	41.89			580
2021-10-04	43917105	704975	145466	1960	735698	13360	134234	2154	444	5.991	2248	40.84			581
2021-10-05	44012474	706882	95369	1907	718352	12707	134525	2160	291	5.829	2195	38.84			582
2021-10-06	44125454	709513	112980	2631	710376	12725	134871	2168	345	8.042	2171	38.89			583
2021-10-07	44226910	711993	101456	2480	700490	12407	135181	2176	310	7.58	2141	37.92			584
2021-10-08	44358631	713827	131721	1834	677599	12105	135583	2181	402	5.606	2071	37.0			585
2021-10-09	44396330	714250	37699	423	668296	11734	135699	2183	115	1.293	2042	35.87			586
2021-10-10	44435238	714718	38908	468	663599	11703	135818	2184	118	1.43	2028	35.77			587
2021-10-11	44532723	715820	97485	1102	615618	10845	136116	2187	297	3.368	1881	33.15			588
2021-10-12	44643856	718173	111133	2353	631382	11291	136455	2195	339	7.192	1929	34.51			589
2021-10-13	44752705	721400	108849	3227	627251	11887	136788	2204	332	9.863	1917	36.33			590
2021-10-14	44839687	723543	86982	2143	612777	11550	137054	2211	265	6.55	1872	35.3			591
2021-10-15	44949528	725370	109841	1827	590897	11543	137389	2217	335	5.584	1806	35.28			592
2021-10-16	44988765	725896	39237	526	592435	11646	137509	2218	119	1.608	1810	35.6			593
2021-10-17	45019847	726350	31082	454	584609	11632	137604	2220	95	1.388	1786	35.55			594
2021-10-18	45119880	728094	100033	1744	587157	12274	137910	2225	305	5.331	1794	37.52			595
2021-10-19	45201161	730232	81281	2138	557305	12059	138159	2231	248	6.535	1703	36.86			596
2021-10-20	45293114	733435	91953	3203	540409	12035	138440	2241	281	9.79	1651	36.79			597
2021-10-21	45371044	735423	77930	1988	531357	11880	138678	2247	238	6.076	1624	36.31			598
2021-10-22	45467423	737319	96379	1896	517895	11949	138972	2253	294	5.795	1582	36.52			599
2021-10-23	45499263	737859	31840	540	510498	11963	139070	2255	97	1.651	1560	36.57			600
2021-10-24	45517836	738103	18573	244	497989	11753	139127	2256	56	0.746	1522	35.92			601
2021-10-25	45628957	739517	111121	1414	509077	11423	139466	2260	339	4.322	1556	34.91			602
2021-10-26	45698182	741135	69225	1618	497021	10903	139678	2265	211	4.945	1519	33.33			603
2021-10-27	45800553	743213	102371	2078	507439	9778	139991	2271	312	6.351	1551	29.89			604
2021-10-28	45876307	745056	75754	1843	505263	9633	140222	2277	231	5.633	1544	29.44			605
2021-10-29	45971438	746793	95131	1737	504015	9474	140513	2282	290	5.309	1540	28.96			606
2021-10-30	46005306	747157	33868	364	506043	9298	140617	2283	103	1.113	1546	28.42			607
2021-10-31	46037337	747390	32031	233	519501	9287	140714	2284	97	0.712	1587	28.39			608
2021-11-01	46148818	748640	111481	1250	519861	9123	141055	2288	340	3.821	1588	27.88			609
2021-11-02	46219783	749925	70965	1285	521601	8790	141272	2292	216	3.928	1594	26.87			610
2021-11-03	46305148	751892	85365	1967	504595	8679	141533	2298	260	6.012	1542	26.53			611
2021-11-04	46386884	753101	81736	1209	510577	8045	141783	2301	249	3.695	1560	24.59			612
2021-11-05	46483579	755224	96695	2123	512141	8431	142078	2308	295	6.489	1565	25.77			613
2021-11-06	46518185	755685	34606	461	512879	8528	142184	2309	105	1.409	1567	26.07			614
2021-11-07	46554498	755872	36313	187	517161	8482	142295	2310	110	0.572	1580	25.93			615
2021-11-08	46663539	757088	109041	1216	514721	8448	142628	2314	333	3.717	1573	25.82			616
2021-11-09	46743507	758575	79968	1487	523724	8650	142873	2318	244	4.545	1600	26.44			617
2021-11-10	46839221	760259	95714	1684	534073	8367	143165	2323	292	5.147	1632	25.57			618
2021-11-11	46895898	761119	56677	860	509014	8018	143339	2326	173	2.629	1555	24.51			619
2021-11-12	47040730	763610	144832	2491	557151	8386	143781	2334	442	7.614	1702	25.63			620
2021-11-13	47084238	764167	43508	557	566053	8482	143914	2335	132	1.702	1730	25.93			621
2021-11-14	47115458	764357	31220	190	560960	8485	144010	2336	95	0.581	1714	25.93			622
2021-11-15	47250285	765629	134827	1272	586746	8541	144422	2340	412	3.888	1793	26.11			623
2021-11-16	47337361	766969	87076	1340	593854	8394	144688	2344	266	4.096	1815	25.66			624
2021-11-17	47450048	768653	112687	1684	610827	8394	145032	2349	344	5.147	1867	25.66			625
2021-11-18	47560247	769980	110199	1327	664349	8861	145369	2353	336	4.056	2030	27.08			626
2021-11-19	47687168	771787	126921	1807	646438	8177	145757	2358	387	5.523	1975	24.99			627
2021-11-20	47731975	772237	44807	450	647737	8070	145894	2360	136	1.375	1979	24.67			628
2021-11-21	47771211	772437	39236	200	655753	8080	146014	2360	119	0.611	2004	24.7			629
2021-11-22	47916873	773674	145662	1237	666588	8045	146459	2364	445	3.781	2037	24.59			630
2021-11-23	48008162	775052	91289	1378	670801	8083	146738	2368	279	4.212	2050	24.71			631
2021-11-24	48119708	776804	111546	1752	669660	8151	147079	2374	340	5.355	2046	24.91			632
2021-11-25	48158766	777272	39058	468	598519	7292	147199	2375	119	1.43	1829	22.29			633
2021-11-26	48211469	777640	52703	368	524301	5853	147360	2376	161	1.125	1602	17.89			634
2021-11-27	48237485	777950	26016	310	505510	5713	147439	2377	79	0.948	1545	17.46			635
2021-11-28	48279989	778176	42504	226	508778	5739	147569	2378	129	0.691	1555	17.54			636
2021-11-29	48467730	780100	187741	1924	550857	6426	148143	2384	573	5.881	1683	19.64			637
2021-11-30	48585068	781628	117338	1528	576906	6576	148502	2389	358	4.67	1763	20.1			638
2021-12-01	48722055	783740	136987	2112	602347	6936	148920	2395	418	6.455	1841	21.2			639
2021-12-02	48861276	787647	139221	3907	702510	10375	149346	2407	425	11.942	2147	31.71			640
2021-12-03	49019924	789283	158648	1636	808455	11643	149831	2412	484	5.0	2471	35.59			641
2021-12-04	49085514	789950	65590	667	848029	12000	150031	2414	200	2.039	2592	36.68			642
2021-12-05	49139780	790292	54266	342	859791	12116	150197	2415	165	1.045	2627	37.03			643
2021-12-06	49319273	791643	179493	1351	851543	11543	150746	2419	548	4.129	2602	35.28			644
2021-12-07	49432515	793346	113242	1703	847447	11718	151092	2424	346	5.205	2590	35.82			645
2021-12-08	49582188	795166	149673	1820	860133	11426	151549	2430	457	5.563	2629	34.92			646
2021-12-09	49704640	796698	122452	1532	843364	9051	151924	2435	374	4.683	2577	27.66			647
2021-12-10	49865322	798534	160682	1836	845398	9251	152415	2440	491	5.612	2583	28.28			648
2021-12-11	49921161	799128	55839	594	835647	9178	152585	2442	170	1.816	2554	28.05			649
2021-12-12	49972478	799455	51317	327	832698	9163	152742	2443	156	0.999	2545	28.01			650
2021-12-13	50159572	800854	187094	1399	840299	9211	153314	2447	571	4.276	2568	28.15			651
2021-12-14	50274393	802376	114821	1522	841878	9030	153665	2452	350	4.652	2573	27.6			652
2021-12-15	50417970	804665	143577	2289	835782	9499	154104	2459	438	6.996	2554	29.03			653
2021-12-16	50559575	805939	141605	1274	854935	9241	154537	2463	432	3.894	2613	28.25			654
2021-12-17	50752342	807796	192767	1857	887020	9262	155126	2469	589	5.676	2711	28.31			655
2021-12-18	50830124	808438	77782	642	908963	9310	155364	2471	237	1.962	2778	28.46			656
2021-12-19	50918010	808704	87886	266	945532	9249	155632	2471	268	0.813	2890	28.27			657
2021-12-20	51160622	810270	242612	1566	1001050	9416	156374	2476	741	4.787	3059	28.78			658
2021-12-21	51339298	812237	178676	1967	1064905	9861	156920	2482	546	6.012	3254	30.14			659
2021-12-22	51580425	814375	241127	2138	1162455	9710	157657	2489	737	6.535	3553	29.68			660
2021-12-23	51850491	817866	270066	3491	1290916	11927	158483	2499	825	10.67	3945	36.46			661
2021-12-24	52084134	818554	233643	688	1331792	10758	159197	2501	714	2.103	4070	32.88			662
2021-12-25	52157193	818758	73059	204	1327069	10320	159420	2502	223	0.624	4056	31.54			663
2021-12-26	52353264	818951	196071	193	1435254	10247	160019	2503	599	0.59	4386	31.32			664
2021-12-27	52862374	820837	509110	1886	1701752	10567	161575	2508	1556	5.765	5201	32.3			665
2021-12-28	53218883	823236	356509	2399	1879585	10999	162665	2516	1089	7.333	5745	33.62			666
2021-12-29	53717795	825550	498912	2314	2137370	11175	164190	2523	1524	7.073	6532	34.16			667
