Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	88	1	14	1	56	1	2	0	0	0.027	1	0.03			
2020-03-10	92	1	4	0	55	1	2	0	0	0.0	1	0.03			
2020-03-11	127	1	35	0	85	1	3	0	0	0.0	2	0.03			
2020-03-12	141	1	14	0	95	1	3	0	0	0.0	2	0.03			
2020-03-13	213	1	72	0	153	1	5	0	1	0.0	4	0.03			
2020-03-14	236	1	23	0	172	1	6	0	0	0.0	4	0.03			
2020-03-15	296	1	60	0	222	1	7	0	1	0.0	5	0.03			
2020-03-16	450	4	154	3	362	3	12	0	4	0.081	9	0.08			0
2020-03-17	532	6	82	2	440	5	14	0	2	0.054	11	0.13			1
2020-03-18	732	11	200	5	605	10	19	0	5	0.135	16	0.27			2
2020-03-19	921	11	189	0	780	10	24	0	5	0.0	21	0.27			3
2020-03-20	1175	15	254	4	962	14	31	0	6	0.108	25	0.38			4
2020-03-21	1653	19	478	4	1417	18	44	0	12	0.108	38	0.49			5
2020-03-22	2045	22	392	3	1749	21	55	0	10	0.081	47	0.57			6
2020-03-23	2600	29	555	7	2150	25	70	0	14	0.189	58	0.67			7
2020-03-24	3185	34	585	5	2653	28	85	0	15	0.135	71	0.76			8
2020-03-25	3683	47	498	13	2951	36	99	1	13	0.351	79	0.97			9
2020-03-26	4550	59	867	12	3629	48	122	1	23	0.324	97	1.3			10
2020-03-27	5248	66	698	7	4073	51	141	1	18	0.189	109	1.38			11
2020-03-28	6085	83	837	17	4432	64	164	2	22	0.459	119	1.73			12
2020-03-29	7015	98	930	15	4970	76	189	2	25	0.405	134	2.05			13
2020-03-30	8121	117	1106	19	5521	88	219	3	29	0.513	148	2.37			14
2020-03-31	9246	152	1125	35	6061	118	249	4	30	0.944	163	3.18			15
2020-04-01	10527	175	1281	23	6844	128	284	4	34	0.621	184	3.45			16
2020-04-02	12219	224	1692	49	7669	165	329	6	45	1.322	206	4.45			17
2020-04-03	13559	277	1340	53	8311	211	365	7	36	1.43	224	5.69			18
2020-04-04	14906	360	1347	83	8821	277	402	9	36	2.24	238	7.47			19
2020-04-05	16159	435	1253	75	9144	337	436	11	33	2.024	246	9.09			20
2020-04-06	17521	502	1362	67	9400	385	472	13	36	1.808	253	10.39			21
2020-04-07	18858	580	1337	78	9612	428	508	15	36	2.105	259	11.55			22
2020-04-08	20154	669	1296	89	9627	494	543	18	34	2.402	259	13.33			23
2020-04-09	21533	772	1379	103	9314	548	581	20	37	2.779	251	14.79			24
2020-04-10	22777	867	1244	95	9218	590	614	23	33	2.563	248	15.92			25
2020-04-11	24084	986	1307	119	9178	626	649	26	35	3.211	247	16.89			26
2020-04-12	25303	1095	1219	109	9144	660	682	29	32	2.941	246	17.81			27
2020-04-13	26937	1225	1634	130	9416	723	726	33	44	3.508	254	19.51			28
2020-04-14	28563	1361	1626	136	9705	781	770	36	43	3.67	261	21.07			29
2020-04-15	30223	1515	1660	154	10069	846	815	40	44	4.156	271	22.83			30
2020-04-16	31911	1651	1688	136	10378	879	861	44	45	3.67	280	23.72			31
2020-04-17	33945	1798	2034	147	11168	931	915	48	54	3.967	301	25.12			32
2020-04-18	35355	1937	1410	139	11271	951	954	52	38	3.751	304	25.66			33
2020-04-19	37043	2107	1688	170	11740	1012	999	56	45	4.587	316	27.31			34
2020-04-20	38712	2251	1669	144	11775	1026	1044	60	45	3.886	317	27.69			35
2020-04-21	40354	2412	1642	161	11791	1051	1088	65	44	4.344	318	28.36			36
2020-04-22	42168	2576	1814	164	11945	1061	1137	69	48	4.425	322	28.63			37
2020-04-23	44121	2757	1953	181	12210	1106	1190	74	52	4.884	329	29.84			38
2020-04-24	45976	2931	1855	174	12031	1133	1240	79	50	4.695	324	30.57			39
2020-04-25	47553	3112	1577	181	12198	1175	1283	83	42	4.884	329	31.71			40
2020-04-26	48866	3249	1313	137	11823	1142	1318	87	35	3.697	319	30.82			41
2020-04-27	50507	3428	1641	179	11795	1177	1362	92	44	4.83	318	31.76			42
2020-04-28	52178	3635	1671	207	11824	1223	1407	98	45	5.586	319	33.0			43
2020-04-29	53811	3843	1633	208	11643	1267	1452	103	44	5.613	314	34.19			44
2020-04-30	55508	4056	1697	213	11387	1299	1497	109	45	5.748	307	35.05			45
2020-05-01	57277	4237	1769	181	11301	1306	1545	114	47	4.884	304	35.24			46
2020-05-02	58821	4413	1544	176	11268	1301	1587	119	41	4.749	304	35.11			47
2020-05-03	60162	4559	1341	146	11296	1310	1623	123	36	3.94	304	35.35			48
2020-05-04	61569	4765	1407	206	11062	1337	1661	128	37	5.559	298	36.08			49
2020-05-05	62942	4937	1373	172	10764	1302	1698	133	37	4.641	290	35.13			50
2020-05-06	64515	5109	1573	172	10704	1266	1740	137	42	4.641	288	34.16			51
2020-05-07	65879	5257	1364	148	10371	1201	1777	141	36	3.994	279	32.41			52
2020-05-08	67257	5415	1378	158	9980	1178	1814	146	37	4.263	269	31.79			53
2020-05-09	68441	5577	1184	162	9620	1164	1846	150	31	4.371	259	31.41			54
2020-05-10	69505	5705	1064	128	9343	1146	1875	153	28	3.454	252	30.92			55
2020-05-11	70615	5837	1110	132	9046	1072	1905	157	29	3.562	244	28.93			56
2020-05-12	71832	5980	1217	143	8890	1043	1938	161	32	3.859	239	28.14			57
2020-05-13	73027	6092	1195	112	8512	983	1970	164	32	3.022	229	26.53			58
2020-05-14	74144	6214	1117	122	8265	957	2000	167	30	3.292	223	25.82			59
2020-05-15	75355	6338	1211	124	8098	923	2033	171	32	3.346	218	24.91			60
2020-05-16	76539	6453	1184	115	8098	876	2065	174	31	3.103	218	23.64			61
2020-05-17	77671	6543	1132	90	8166	838	2095	176	30	2.429	220	22.61			62
2020-05-18	78704	6638	1033	95	8089	801	2123	179	27	2.563	218	21.61			63
2020-05-19	79812	6715	1108	77	7980	735	2153	181	29	2.078	215	19.83			64
2020-05-20	81065	6833	1253	118	8038	741	2187	184	33	3.184	216	20.0			65
2020-05-21	82242	6933	1177	100	8098	719	2219	187	31	2.698	218	19.4			66
2020-05-22	83357	7036	1115	103	8002	698	2249	189	30	2.779	215	18.83			67
2020-05-23	84303	7129	946	93	7764	676	2274	192	25	2.51	209	18.24			68
2020-05-24	85352	7218	1049	89	7681	675	2303	194	28	2.402	207	18.21			69
2020-05-25	86299	7312	947	94	7595	674	2328	197	25	2.537	204	18.19			70
2020-05-26	87069	7400	770	88	7257	685	2349	199	20	2.375	195	18.48			71
2020-05-27	87920	7497	851	97	6855	664	2372	202	22	2.617	184	17.92			72
2020-05-28	88765	7614	845	117	6523	681	2395	205	22	3.157	176	18.38			73
2020-05-29	89564	7714	799	100	6207	678	2416	208	21	2.698	167	18.3			74
2020-05-30	90315	7772	751	58	6012	643	2437	209	20	1.565	162	17.35			75
2020-05-31	90957	7828	642	56	5605	610	2454	211	17	1.511	151	16.46			76
2020-06-01	91748	7875	791	47	5449	563	2475	212	21	1.268	147	15.19			77
2020-06-02	92441	7926	693	51	5372	526	2494	213	18	1.376	144	14.19			78
2020-06-03	93102	7982	661	56	5182	485	2512	215	17	1.511	139	13.09			79
2020-06-04	93740	8047	638	65	4975	433	2529	217	17	1.754	134	11.68			80
2020-06-05	94337	8092	597	45	4773	378	2545	218	16	1.214	128	10.2			81
2020-06-06	95079	8152	742	60	4764	380	2565	219	20	1.619	128	10.25			82
2020-06-07	95685	8193	606	41	4728	365	2581	221	16	1.106	127	9.85			83
2020-06-08	96150	8239	465	46	4402	364	2594	222	12	1.241	118	9.82			84
2020-06-09	96586	8275	436	36	4145	349	2606	223	11	0.971	111	9.42			85
2020-06-10	97074	8305	488	30	3972	323	2619	224	13	0.81	107	8.72			86
2020-06-11	97489	8337	415	32	3749	290	2630	224	11	0.863	101	7.83			87
2020-06-12	97896	8367	407	30	3559	275	2641	225	10	0.81	96	7.42			88
2020-06-13	98326	8395	430	28	3247	243	2653	226	11	0.756	87	6.56			89
2020-06-14	98669	8418	343	23	2984	225	2662	227	9	0.621	80	6.07			90
2020-06-15	99039	8445	370	27	2889	206	2672	227	9	0.729	77	5.56			91
2020-06-16	99401	8464	362	19	2815	189	2682	228	9	0.513	75	5.1			92
2020-06-17	99791	8485	390	21	2717	180	2692	228	10	0.567	73	4.86			93
2020-06-18	100173	8495	382	10	2684	158	2703	229	10	0.27	72	4.26			94
2020-06-19	100548	8519	375	24	2652	152	2713	229	10	0.648	71	4.1			95
2020-06-20	100909	8554	361	35	2583	159	2722	230	9	0.944	69	4.29			96
2020-06-21	101216	8575	307	21	2547	157	2731	231	8	0.567	68	4.24			97
2020-06-22	101532	8589	316	14	2493	144	2739	231	8	0.378	67	3.89			98
2020-06-23	101903	8613	371	24	2502	149	2749	232	10	0.648	67	4.02			99
2020-06-24	102218	8641	315	28	2427	156	2758	233	8	0.756	65	4.21			100
2020-06-25	102546	8661	328	20	2373	166	2767	233	8	0.54	64	4.48			101
2020-06-26	102803	8668	257	7	2255	149	2774	233	6	0.189	60	4.02			102
2020-06-27	103129	8680	326	12	2220	126	2782	234	8	0.324	59	3.4			103
2020-06-28	103405	8690	276	10	2189	115	2790	234	7	0.27	59	3.1			104
2020-06-29	103820	8707	415	17	2288	118	2801	234	11	0.459	61	3.18			105
2020-06-30	104136	8722	316	15	2233	109	2810	235	8	0.405	60	2.94			106
2020-07-01	104358	8732	222	10	2140	91	2816	235	5	0.27	57	2.46			107
2020-07-02	104711	8749	353	17	2165	88	2825	236	9	0.459	58	2.37			108
2020-07-03	105031	8755	320	6	2228	87	2834	236	8	0.162	60	2.35			109
2020-07-04	105247	8764	216	9	2118	84	2839	236	5	0.243	57	2.27			110
2020-07-05	105444	8769	197	5	2039	79	2845	236	5	0.135	55	2.13			111
2020-07-06	105837	8782	393	13	2017	75	2855	236	10	0.351	54	2.02			112
2020-07-07	106116	8790	279	8	1980	68	2863	237	7	0.216	53	1.83			113
2020-07-08	106401	8807	285	17	2043	75	2871	237	7	0.459	55	2.02			114
2020-07-09	106765	8818	364	11	2054	69	2880	237	9	0.297	55	1.86			115
2020-07-10	107098	8829	333	11	2067	74	2889	238	8	0.297	55	2.0			116
2020-07-11	107329	8838	231	9	2082	74	2896	238	6	0.243	56	2.0			117
2020-07-12	107534	8842	205	4	2090	73	2901	238	5	0.108	56	1.97			118
2020-07-13	108074	8850	540	8	2237	68	2916	238	14	0.216	60	1.83			119
2020-07-14	108488	8854	414	4	2372	64	2927	238	11	0.108	64	1.73			120
2020-07-15	108847	8868	359	14	2446	61	2937	239	9	0.378	66	1.65			121
2020-07-16	109280	8879	433	11	2515	61	2948	239	11	0.297	67	1.65			122
2020-07-17	109740	8892	460	13	2642	63	2961	239	12	0.351	71	1.7			123
2020-07-18	110100	8896	360	4	2771	58	2970	240	9	0.108	74	1.57			124
2020-07-19	110401	8900	301	4	2867	58	2979	240	8	0.108	77	1.57			125
2020-07-20	111168	8904	767	4	3094	54	2999	240	20	0.108	83	1.46			126
2020-07-21	111711	8909	543	5	3223	55	3014	240	14	0.135	86	1.48			127
2020-07-22	112119	8914	408	5	3272	46	3025	240	11	0.135	88	1.24			128
2020-07-23	112768	8922	649	8	3488	43	3042	240	17	0.216	94	1.16			129
2020-07-24	113272	8928	504	6	3532	36	3056	240	13	0.162	95	0.97			130
2020-07-25	113640	8931	368	3	3540	35	3066	240	9	0.081	95	0.94			131
2020-07-26	113973	8935	333	4	3572	35	3075	241	8	0.108	96	0.94			132
2020-07-27	114603	8948	630	13	3435	44	3092	241	17	0.351	92	1.19			133
2020-07-28	114961	8957	358	9	3250	48	3102	241	9	0.243	87	1.3			134
2020-07-29	115438	8962	477	5	3319	48	3114	241	12	0.135	89	1.3			135
2020-07-30	115862	8975	424	13	3094	53	3126	242	11	0.351	83	1.43			136
2020-07-31	116328	8981	466	6	3056	53	3139	242	12	0.162	82	1.43			137
2020-08-01	116599	8985	271	4	2959	54	3146	242	7	0.108	79	1.46			138
2020-08-02	116835	8988	236	3	2862	53	3152	242	6	0.081	77	1.43			139
2020-08-03	117091	8988	256	0	2488	40	3159	242	6	0.0	67	1.08			140
2020-08-04	117791	8997	700	9	2830	40	3178	242	18	0.243	76	1.08			141
2020-08-05	118156	9002	365	5	2718	40	3188	242	9	0.135	73	1.08			142
2020-08-06	118489	9009	333	7	2627	34	3197	243	8	0.189	70	0.92			143
2020-08-07	118933	9014	444	5	2605	33	3209	243	11	0.135	70	0.89			144
2020-08-08	119157	9017	224	3	2558	32	3215	243	6	0.081	69	0.86			145
2020-08-09	119380	9021	223	4	2545	33	3221	243	6	0.108	68	0.89			146
2020-08-10	120005	9028	625	7	2914	40	3238	243	16	0.189	78	1.08			147
2020-08-11	120303	9034	298	6	2512	37	3246	243	8	0.162	67	1.0			148
2020-08-12	120636	9039	333	5	2480	37	3255	243	8	0.135	66	1.0			149
2020-08-13	121105	9044	469	5	2616	35	3267	244	12	0.135	70	0.94			150
2020-08-14	121511	9048	406	4	2578	34	3278	244	10	0.108	69	0.92			151
2020-08-15	121734	9054	223	6	2577	37	3284	244	6	0.162	69	1.0			152
2020-08-16	121909	9059	175	5	2529	38	3289	244	4	0.135	68	1.03			153
2020-08-17	122094	9061	185	2	2089	33	3294	244	4	0.054	56	0.89			154
2020-08-18	123006	9074	912	13	2703	40	3319	244	24	0.351	72	1.08			155
2020-08-19	123351	9079	345	5	2715	40	3328	244	9	0.135	73	1.08			156
2020-08-20	123570	9082	219	3	2465	38	3334	245	5	0.081	66	1.03			157
2020-08-21	124265	9096	695	14	2754	48	3353	245	18	0.378	74	1.3			158
2020-08-22	124490	9097	225	1	2756	43	3359	245	6	0.027	74	1.16			159
2020-08-23	124759	9101	269	4	2850	42	3366	245	7	0.108	76	1.13			160
2020-08-24	125486	9109	727	8	3392	48	3386	245	19	0.216	91	1.3			161
2020-08-25	125844	9114	358	5	2838	40	3395	245	9	0.135	76	1.08			162
2020-08-26	126276	9118	432	4	2925	39	3407	246	11	0.108	78	1.05			163
2020-08-27	126718	9123	442	5	3148	41	3419	246	11	0.135	84	1.11			164
2020-08-28	127269	9135	551	12	3004	39	3434	246	14	0.324	81	1.05			165
2020-08-29	127620	9137	351	2	3130	40	3443	246	9	0.054	84	1.08			166
2020-08-30	127881	9139	261	2	3122	38	3450	246	7	0.054	84	1.03			167
2020-08-31	128879	9147	998	8	3393	38	3477	246	26	0.216	91	1.03			168
2020-09-01	129388	9151	509	4	3544	37	3491	246	13	0.108	95	1.0			169
2020-09-02	129938	9153	550	2	3662	35	3506	246	14	0.054	98	0.94			170
2020-09-03	130548	9158	610	5	3830	35	3522	247	16	0.135	103	0.94			171
2020-09-04	131179	9158	631	0	3910	23	3539	247	17	0.0	105	0.62			172
2020-09-05	131571	9159	392	1	3951	22	3550	247	10	0.027	106	0.59			173
2020-09-06	131960	9161	389	2	4079	22	3560	247	10	0.054	110	0.59			174
2020-09-07	132372	9163	412	2	3493	16	3571	247	11	0.054	94	0.43			175
2020-09-08	133817	9170	1445	7	4429	19	3610	247	38	0.189	119	0.51			176
2020-09-09	134237	9174	420	4	4299	21	3622	247	11	0.108	116	0.57			177
2020-09-10	135137	9182	900	8	4589	24	3646	247	24	0.216	123	0.65			178
2020-09-11	135926	9181	789	0	4747	23	3667	247	21	0.0	128	0.62			179
2020-09-12	136492	9184	566	3	4921	25	3683	247	15	0.081	132	0.67			180
2020-09-13	137047	9188	555	4	5087	27	3698	247	14	0.108	137	0.73			181
2020-09-14	138399	9200	1352	12	6027	37	3734	248	36	0.324	162	1.0			182
2020-09-15	139221	9207	822	7	5404	37	3756	248	22	0.189	145	1.0			183
2020-09-16	140165	9212	944	5	5928	38	3782	248	25	0.135	159	1.03			184
2020-09-17	141137	9219	972	7	6000	37	3808	248	26	0.189	161	1.0			185
2020-09-18	142371	9229	1234	10	6445	48	3841	249	33	0.27	173	1.3			186
2020-09-19	143304	9236	933	7	6812	52	3866	249	25	0.189	183	1.4			187
2020-09-20	144220	9239	916	3	7173	51	3891	249	24	0.081	193	1.38			188
2020-09-21	145878	9250	1658	11	7479	50	3936	249	44	0.297	201	1.35			189
2020-09-22	147159	9258	1281	8	7938	51	3970	249	34	0.216	214	1.38			190
2020-09-23	148466	9267	1307	9	8301	55	4006	250	35	0.243	223	1.48			191
2020-09-24	149803	9276	1337	9	8666	57	4042	250	36	0.243	233	1.54			192
2020-09-25	151419	9283	1616	7	9048	54	4085	250	43	0.189	244	1.46			193
2020-09-26	152849	9288	1430	5	9545	52	4124	250	38	0.135	257	1.4			194
2020-09-27	154257	9294	1408	6	10037	55	4162	250	37	0.162	270	1.48			195
2020-09-28	156592	9311	2335	17	10714	61	4225	251	63	0.459	289	1.65			196
2020-09-29	158411	9325	1819	14	11252	67	4274	251	49	0.378	303	1.81			197
2020-09-30	160387	9343	1976	18	11921	76	4327	252	53	0.486	321	2.05			198
2020-10-01	162188	9359	1801	16	12385	83	4376	252	48	0.432	334	2.24			199
2020-10-02	164429	9449	2241	90	13010	166	4436	254	60	2.429	351	4.48			200
2020-10-03	166289	9501	1860	52	13440	213	4487	256	50	1.403	362	5.75			201
2020-10-04	167944	9519	1655	18	13687	225	4531	256	44	0.486	369	6.07			202
2020-10-05	170402	9544	2458	25	13810	233	4598	257	66	0.675	372	6.29			203
2020-10-06	172402	9566	2000	22	13991	241	4652	258	53	0.594	377	6.5			204
2020-10-07	174278	9585	1876	19	13891	242	4702	258	50	0.513	374	6.53			205
2020-10-08	176733	9603	2455	18	14545	244	4768	259	66	0.486	392	6.58			206
2020-10-09	179329	9617	2596	14	14900	168	4839	259	70	0.378	402	4.53			207
2020-10-10	181204	9643	1875	26	14915	142	4889	260	50	0.702	402	3.83			208
2020-10-11	183027	9657	1823	14	15083	138	4938	260	49	0.378	407	3.72			209
2020-10-12	184762	9672	1735	15	14360	128	4985	260	46	0.405	387	3.45			210
2020-10-13	188131	9700	3369	28	15729	134	5076	261	90	0.756	424	3.62			211
2020-10-14	190529	9723	2398	23	16251	138	5141	262	64	0.621	438	3.72			212
2020-10-15	193054	9740	2525	17	16321	137	5209	262	68	0.459	440	3.7			213
2020-10-16	195507	9770	2453	30	16178	153	5275	263	66	0.81	436	4.13			214
2020-10-17	197369	9787	1862	17	16165	144	5325	264	50	0.459	436	3.89			215
2020-10-18	199205	9805	1836	18	16178	148	5375	264	49	0.486	436	3.99			216
2020-10-19	202302	9838	3097	33	17540	166	5458	265	83	0.89	473	4.48			217
2020-10-20	204805	9855	2503	17	16674	155	5526	265	67	0.459	449	4.18			218
2020-10-21	207385	9893	2580	38	16856	170	5596	266	69	1.025	454	4.59			219
2020-10-22	209798	9924	2413	31	16744	184	5661	267	65	0.837	451	4.97			220
2020-10-23	212787	9953	2989	29	17280	183	5741	268	80	0.783	466	4.94			221
2020-10-24	214843	9980	2056	27	17474	193	5797	269	55	0.729	471	5.21			222
2020-10-25	216934	10009	2091	29	17729	204	5853	270	56	0.783	478	5.5			223
2020-10-26	221224	10043	4290	34	18922	205	5969	271	115	0.917	510	5.53			224
2020-10-27	223905	10070	2681	27	19100	215	6041	271	72	0.729	515	5.8			225
2020-10-28	226666	10107	2761	37	19281	214	6116	272	74	0.998	520	5.77			226
2020-10-29	229656	10140	2990	33	19858	216	6197	273	80	0.89	535	5.83			227
2020-10-30	232958	10185	3302	45	20171	232	6286	274	89	1.214	544	6.26			228
2020-10-31	235389	10226	2431	41	20546	246	6351	275	65	1.106	554	6.64			229
2020-11-01	237778	10263	2389	37	20844	254	6416	276	64	0.998	562	6.85			230
2020-11-02	241059	10292	3281	29	19835	249	6504	277	88	0.783	535	6.72			231
2020-11-03	245924	10349	4865	57	22019	279	6636	279	131	1.538	594	7.53			232
2020-11-04	248827	10391	2903	42	22161	284	6714	280	78	1.133	597	7.66			233
2020-11-05	252595	10434	3768	43	22939	294	6816	281	101	1.16	618	7.93			234
2020-11-06	257129	10490	4534	56	24171	305	6938	283	122	1.511	652	8.23			235
2020-11-07	261379	10537	4250	47	25990	311	7053	284	114	1.268	701	8.39			236
2020-11-08	265343	10589	3964	52	27565	326	7160	285	106	1.403	743	8.8			237
2020-11-09	270003	10647	4660	58	28944	355	7285	287	125	1.565	781	9.58			238
2020-11-10	274448	10709	4445	62	28524	360	7405	288	119	1.673	769	9.71			239
2020-11-11	278484	10770	4036	61	29657	379	7514	290	108	1.646	800	10.23			240
2020-11-12	283968	10846	5484	76	31373	412	7662	292	147	2.051	846	11.12			241
2020-11-13	288783	10895	4815	49	31654	405	7792	293	129	1.322	854	10.93			242
2020-11-14	293191	10958	4408	63	31812	421	7911	295	118	1.7	858	11.36			243
2020-11-15	297235	11031	4044	73	31892	442	8020	297	109	1.97	860	11.93			244
2020-11-16	303155	11105	5920	74	33152	458	8180	299	159	1.997	894	12.36			245
2020-11-17	307574	11171	4419	66	33126	462	8299	301	119	1.781	893	12.47			246
2020-11-18	312240	11273	4666	102	33756	503	8425	304	125	2.752	910	13.57			247
2020-11-19	316986	11346	4746	73	33018	500	8553	306	128	1.97	890	13.49			248
2020-11-20	321839	11411	4853	65	33056	516	8684	307	130	1.754	891	13.92			249
2020-11-21	326758	11479	4919	68	33567	521	8817	309	132	1.835	905	14.06			250
2020-11-22	331603	11537	4845	58	34368	506	8948	311	130	1.565	927	13.65			251
2020-11-23	338570	11614	6967	77	35415	509	9136	313	187	2.078	955	13.73			252
2020-11-24	343579	11705	5009	91	36005	534	9271	315	135	2.456	971	14.41			253
2020-11-25	348883	11798	5304	93	36643	525	9414	318	143	2.51	988	14.17			254
2020-11-26	354389	11884	5506	86	37403	538	9562	320	148	2.321	1009	14.52			255
2020-11-27	360360	11967	5971	83	38521	556	9723	322	161	2.24	1039	15.0			256
2020-11-28	366054	12040	5694	73	39296	561	9877	324	153	1.97	1060	15.14			257
2020-11-29	371509	12117	5455	77	39906	580	10024	326	147	2.078	1076	15.65			258
2020-11-30	379303	12223	7794	106	40733	609	10235	329	210	2.86	1099	16.43			259
2020-12-01	384972	12300	5669	77	41393	595	10388	331	152	2.078	1116	16.06			260
2020-12-02	391311	12407	6339	107	42428	609	10559	334	171	2.887	1144	16.43			261
2020-12-03	397838	12498	6527	91	43449	614	10735	337	176	2.456	1172	16.57			262
2020-12-04	404561	12594	6723	96	44201	627	10916	339	181	2.59	1192	16.92			263
2020-12-05	410519	12673	5958	79	44465	633	11077	341	160	2.132	1199	17.08			264
2020-12-06	416628	12753	6109	80	45119	636	11242	344	164	2.159	1217	17.16			265
2020-12-07	424552	12878	7924	125	45249	655	11456	347	213	3.373	1221	17.67			266
2020-12-08	430625	12974	6073	96	45653	674	11620	350	163	2.59	1231	18.19			267
2020-12-09	436938	13084	6313	110	45627	677	11790	353	170	2.968	1231	18.27			268
2020-12-10	443595	13207	6657	123	45757	709	11970	356	179	3.319	1234	19.13			269
2020-12-11	450565	13340	6970	133	46004	746	12158	359	188	3.589	1241	20.13			270
2020-12-12	456665	13437	6100	97	46146	764	12322	362	164	2.617	1245	20.62			271
2020-12-13	462324	13518	5659	81	45696	765	12475	364	152	2.186	1233	20.64			272
2020-12-14	470715	13661	8391	143	46163	783	12701	368	226	3.859	1245	21.13			273
2020-12-15	477115	13768	6400	107	46490	794	12874	371	172	2.887	1254	21.43			274
2020-12-16	483752	13896	6637	128	46814	812	13053	374	179	3.454	1263	21.91			275
2020-12-17	491221	14044	7469	148	47626	837	13255	378	201	3.994	1285	22.59			276
2020-12-18	498273	14166	7052	122	47708	826	13445	382	190	3.292	1287	22.29			277
2020-12-19	504537	14268	6264	102	47872	831	13614	385	169	2.752	1291	22.42			278
2020-12-20	510559	14357	6022	89	48235	839	13776	387	162	2.402	1301	22.64			279
2020-12-21	518077	14467	7518	110	47362	806	13979	390	202	2.968	1278	21.75			280
2020-12-22	524244	14588	6167	121	47129	820	14146	393	166	3.265	1271	22.13			281
